# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Fri Jan 27 12 09 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
4696 4.75313E+12 1.11917E+10 3.03124E+12 8.95254E+9 4.80083E+12 1.12387E+10 2.3554E+12 7.87646E+9
4697 4.74754E+12 1.11856E+10 3.03589E+12 8.95948E+9 4.80075E+12 1.12394E+10 2.36774E+12 7.89765E+9
4698 4.76487E+12 1.1206E+10 3.03193E+12 8.95407E+9 4.81906E+12 1.12606E+10 2.36412E+12 7.8918E+9
4699 4.73977E+12 1.1177E+10 3.02583E+12 8.94534E+9 4.80324E+12 1.12426E+10 2.35061E+12 7.86943E+9
4700 4.75878E+12 1.11997E+10 3.04165E+12 8.96892E+9 4.8168E+12 1.12589E+10 2.36735E+12 7.89752E+9
4701 4.74872E+12 1.11883E+10 3.03343E+12 8.95709E+9 4.80356E+12 1.12438E+10 2.36506E+12 7.89414E+9
4702 4.7255E+12 1.11611E+10 3.01432E+12 8.9291E+9 4.78791E+12 1.12254E+10 2.35672E+12 7.87999E+9
4703 4.73167E+12 1.11691E+10 3.02064E+12 8.93882E+9 4.80197E+12 1.12428E+10 2.35782E+12 7.88277E+9
4704 4.74373E+12 1.11839E+10 3.02407E+12 8.9445E+9 4.80458E+12 1.12464E+10 2.35916E+12 7.88511E+9
4705 4.74867E+12 1.11902E+10 3.0351E+12 8.96114E+9 4.81549E+12 1.12598E+10 2.36426E+12 7.89392E+9
4706 4.75971E+12 1.12035E+10 3.04099E+12 8.97005E+9 4.81513E+12 1.12596E+10 2.37158E+12 7.9064E+9
4707 4.74372E+12 1.11851E+10 3.03133E+12 8.95625E+9 4.80003E+12 1.12423E+10 2.37268E+12 7.90878E+9
4708 4.72724E+12 1.11656E+10 3.01529E+12 8.93277E+9 4.79029E+12 1.12311E+10 2.35881E+12 7.88583E+9
4709 4.76314E+12 1.12089E+10 3.04638E+12 8.97895E+9 4.83246E+12 1.12813E+10 2.36885E+12 7.90306E+9
4710 4.74967E+12 1.11936E+10 3.03247E+12 8.95921E+9 4.80811E+12 1.12532E+10 2.37047E+12 7.9058E+9
4711 4.73704E+12 1.11786E+10 3.01691E+12 8.93613E+9 4.79903E+12 1.12428E+10 2.35397E+12 7.87887E+9
4712 4.75887E+12 1.12049E+10 3.04184E+12 8.9729E+9 4.81785E+12 1.1265E+10 2.3745E+12 7.91301E+9
4713 4.75172E+12 1.11966E+10 3.03922E+12 8.96943E+9 4.81733E+12 1.12648E+10 2.37545E+12 7.91496E+9
4714 4.76132E+12 1.12089E+10 3.03661E+12 8.96632E+9 4.82435E+12 1.1274E+10 2.36554E+12 7.89904E+9
4715 4.75319E+12 1.11996E+10 3.03342E+12 8.96202E+9 4.81227E+12 1.12601E+10 2.37475E+12 7.91489E+9
4716 4.74805E+12 1.1194E+10 3.03011E+12 8.95746E+9 4.80865E+12 1.12563E+10 2.37875E+12 7.92161E+9
4717 4.75395E+12 1.12011E+10 3.02333E+12 8.94748E+9 4.81934E+12 1.1269E+10 2.36839E+12 7.90427E+9
4718 4.76286E+12 1.12119E+10 3.0347E+12 8.96463E+9 4.82945E+12 1.1281E+10 2.37232E+12 7.91128E+9
4719 4.75452E+12 1.12031E+10 3.04751E+12 8.98433E+9 4.81959E+12 1.12704E+10 2.38651E+12 7.93539E+9
4720 4.75879E+12 1.12086E+10 3.03656E+12 8.96851E+9 4.82525E+12 1.12777E+10 2.383E+12 7.93012E+9
4721 4.72138E+12 1.11644E+10 3.02282E+12 8.94801E+9 4.78937E+12 1.12354E+10 2.36551E+12 7.90069E+9
4722 4.7577E+12 1.12077E+10 3.03948E+12 8.97315E+9 4.82708E+12 1.12801E+10 2.37483E+12 7.91648E+9
4723 4.75075E+12 1.12005E+10 3.0497E+12 8.98871E+9 4.82113E+12 1.12742E+10 2.38091E+12 7.92719E+9
4724 4.76194E+12 1.1214E+10 3.04429E+12 8.98122E+9 4.83101E+12 1.12862E+10 2.38253E+12 7.93018E+9
4725 4.76794E+12 1.1221E+10 3.04792E+12 8.98654E+9 4.83141E+12 1.12865E+10 2.38469E+12 7.93392E+9
4726 4.77415E+12 1.12289E+10 3.0433E+12 8.98004E+9 4.8407E+12 1.1298E+10 2.39007E+12 7.94361E+9
4727 4.76344E+12 1.12169E+10 3.04881E+12 8.98887E+9 4.83361E+12 1.12904E+10 2.38655E+12 7.93811E+9
4728 4.74178E+12 1.11919E+10 3.03084E+12 8.96264E+9 4.8111E+12 1.12644E+10 2.37851E+12 7.9247E+9
4729 4.74661E+12 1.11973E+10 3.03509E+12 8.96873E+9 4.80819E+12 1.12607E+10 2.37845E+12 7.92443E+9
4730 4.75677E+12 1.12099E+10 3.038E+12 8.97347E+9 4.8245E+12 1.12804E+10 2.37438E+12 7.91837E+9
4731 4.74964E+12 1.12021E+10 3.02548E+12 8.95589E+9 4.81338E+12 1.12682E+10 2.37115E+12 7.91339E+9
4732 4.74325E+12 1.11957E+10 3.03894E+12 8.97611E+9 4.82053E+12 1.12775E+10 2.38112E+12 7.93057E+9
4733 4.7491E+12 1.12022E+10 3.04414E+12 8.98351E+9 4.82047E+12 1.12771E+10 2.37601E+12 7.92208E+9
4734 4.75992E+12 1.1216E+10 3.04665E+12 8.98811E+9 4.82632E+12 1.1285E+10 2.38269E+12 7.93393E+9
4735 4.77376E+12 1.12322E+10 3.04498E+12 8.98581E+9 4.83478E+12 1.12948E+10 2.38458E+12 7.93696E+9
4736 4.76149E+12 1.12183E+10 3.04266E+12 8.98278E+9 4.82279E+12 1.12813E+10 2.39498E+12 7.95462E+9
4737 4.76931E+12 1.1228E+10 3.05765E+12 9.00541E+9 4.83365E+12 1.12947E+10 2.3923E+12 7.95029E+9
4738 4.76052E+12 1.12176E+10 3.04289E+12 8.98337E+9 4.83334E+12 1.1294E+10 2.39273E+12 7.95125E+9
4739 4.73233E+12 1.11852E+10 3.02647E+12 8.95981E+9 4.80582E+12 1.12625E+10 2.37946E+12 7.9295E+9
4740 4.76099E+12 1.12191E+10 3.04309E+12 8.98442E+9 4.8335E+12 1.12953E+10 2.39031E+12 7.94777E+9
4741 4.75413E+12 1.12117E+10 3.04199E+12 8.98332E+9 4.82599E+12 1.12871E+10 2.39629E+12 7.95834E+9
4742 4.7591E+12 1.12176E+10 3.03333E+12 8.97096E+9 4.83075E+12 1.1293E+10 2.3897E+12 7.94748E+9
4743 4.77083E+12 1.12318E+10 3.04782E+12 8.9924E+9 4.84291E+12 1.13074E+10 2.39801E+12 7.96164E+9
4744 4.76924E+12 1.12304E+10 3.05156E+12 8.99808E+9 4.83794E+12 1.13022E+10 2.38551E+12 7.94102E+9
4745 4.76329E+12 1.1224E+10 3.04579E+12 8.99023E+9 4.83893E+12 1.13039E+10 2.38201E+12 7.9357E+9
4746 4.7816E+12 1.12459E+10 3.06106E+12 9.0129E+9 4.85144E+12 1.13189E+10 2.40584E+12 7.97537E+9
4747 4.75062E+12 1.12102E+10 3.03859E+12 8.98021E+9 4.81878E+12 1.12814E+10 2.38738E+12 7.94513E+9
4748 4.7706E+12 1.12338E+10 3.05427E+12 9.00363E+9 4.83733E+12 1.13032E+10 2.39882E+12 7.96447E+9
4749 4.74864E+12 1.12086E+10 3.0371E+12 8.97876E+9 4.82742E+12 1.12921E+10 2.3933E+12 7.9556E+9
4750 4.79179E+12 1.12596E+10 3.06743E+12 9.02375E+9 4.87081E+12 1.1343E+10 2.41373E+12 7.98943E+9
4751 4.75685E+12 1.12187E+10 3.03627E+12 8.97805E+9 4.82559E+12 1.12907E+10 2.39251E+12 7.95477E+9
4752 4.76557E+12 1.12296E+10 3.04993E+12 8.99848E+9 4.83701E+12 1.13044E+10 2.38938E+12 7.94973E+9
4753 4.78013E+12 1.12473E+10 3.05638E+12 9.00866E+9 4.85559E+12 1.13267E+10 2.408E+12 7.98124E+9
4754 4.77779E+12 1.12447E+10 3.04752E+12 8.99566E+9 4.85957E+12 1.13314E+10 2.40181E+12 7.97101E+9
4755 4.75492E+12 1.12184E+10 3.04857E+12 8.99745E+9 4.83038E+12 1.12982E+10 2.3908E+12 7.95322E+9
4756 4.76968E+12 1.12362E+10 3.04932E+12 8.99922E+9 4.85197E+12 1.13238E+10 2.41014E+12 7.9858E+9
4757 4.78977E+12 1.126E+10 3.06534E+12 9.02278E+9 4.85199E+12 1.13239E+10 2.40827E+12 7.98247E+9
4758 4.76235E+12 1.12284E+10 3.04405E+12 8.99198E+9 4.83856E+12 1.13088E+10 2.39121E+12 7.95487E+9
4759 4.77274E+12 1.12411E+10 3.05702E+12 9.01165E+9 4.8475E+12 1.132E+10 2.40104E+12 7.9716E+9
4760 4.76207E+12 1.12285E+10 3.04235E+12 8.98982E+9 4.83324E+12 1.13031E+10 2.39694E+12 7.96464E+9
4761 4.75667E+12 1.1223E+10 3.04274E+12 8.99109E+9 4.83634E+12 1.13076E+10 2.39756E+12 7.96622E+9
4762 4.76228E+12 1.12296E+10 3.04944E+12 9.00086E+9 4.83296E+12 1.13038E+10 2.403E+12 7.97556E+9
4763 4.77357E+12 1.12438E+10 3.04715E+12 8.99844E+9 4.84427E+12 1.13179E+10 2.40593E+12 7.98092E+9
4764 4.7828E+12 1.12551E+10 3.05931E+12 9.01629E+9 4.85515E+12 1.1331E+10 2.40353E+12 7.97726E+9
4765 4.77043E+12 1.1241E+10 3.04808E+12 9.00035E+9 4.83917E+12 1.13129E+10 2.40432E+12 7.97911E+9
4766 4.77291E+12 1.12443E+10 3.04389E+12 8.99462E+9 4.85036E+12 1.13261E+10 2.40084E+12 7.97323E+9
4767 4.7644E+12 1.12342E+10 3.0459E+12 8.99772E+9 4.84049E+12 1.13146E+10 2.39862E+12 7.96941E+9
4768 4.77888E+12 1.12519E+10 3.04868E+12 9.00205E+9 4.84818E+12 1.13244E+10 2.40206E+12 7.97573E+9
4769 4.77045E+12 1.12426E+10 3.05072E+12 9.00569E+9 4.84664E+12 1.1323E+10 2.40462E+12 7.98047E+9
4770 4.77735E+12 1.12512E+10 3.05721E+12 9.01564E+9 4.8566E+12 1.13352E+10 2.41535E+12 7.99837E+9
4771 4.78914E+12 1.12652E+10 3.0594E+12 9.01873E+9 4.86899E+12 1.13499E+10 2.41409E+12 7.99663E+9
4772 4.76589E+12 1.12384E+10 3.04636E+12 8.99992E+9 4.8406E+12 1.13172E+10 2.3966E+12 7.96774E+9
4773 4.77055E+12 1.12442E+10 3.04311E+12 8.99578E+9 4.84783E+12 1.13261E+10 2.41545E+12 7.99991E+9
4774 4.76443E+12 1.12373E+10 3.03402E+12 8.98223E+9 4.84875E+12 1.13272E+10 2.40062E+12 7.97482E+9
4775 4.77269E+12 1.12471E+10 3.04425E+12 8.99766E+9 4.84832E+12 1.13271E+10 2.40646E+12 7.98489E+9
4776 4.76963E+12 1.12444E+10 3.04525E+12 8.99973E+9 4.84676E+12 1.13261E+10 2.4089E+12 7.98935E+9
4777 4.7814E+12 1.12586E+10 3.05385E+12 9.01271E+9 4.86023E+12 1.13422E+10 2.42263E+12 8.0125E+9
4778 4.77256E+12 1.12488E+10 3.06069E+12 9.02315E+9 4.86026E+12 1.13427E+10 2.41153E+12 7.9946E+9
4779 4.78085E+12 1.12586E+10 3.06373E+12 9.02783E+9 4.86851E+12 1.13526E+10 2.41755E+12 8.0048E+9
4780 4.76173E+12 1.12365E+10 3.0475E+12 9.00417E+9 4.84919E+12 1.13301E+10 2.40387E+12 7.98217E+9
4781 4.7739E+12 1.12513E+10 3.05129E+12 9.01032E+9 4.85256E+12 1.13347E+10 2.40828E+12 7.98988E+9
4782 4.7788E+12 1.12579E+10 3.06535E+12 9.03141E+9 4.86716E+12 1.13526E+10 2.4238E+12 8.01589E+9
4783 4.76687E+12 1.12437E+10 3.04229E+12 8.99742E+9 4.8488E+12 1.13309E+10 2.40929E+12 7.99189E+9
4784 4.79348E+12 1.12756E+10 3.06063E+12 9.02485E+9 4.87426E+12 1.13613E+10 2.4353E+12 8.03538E+9
4785 4.77133E+12 1.12497E+10 3.04439E+12 9.00106E+9 4.85355E+12 1.13371E+10 2.41322E+12 7.99914E+9
4786 4.78053E+12 1.12612E+10 3.05658E+12 9.01931E+9 4.85731E+12 1.13421E+10 2.41247E+12 7.99817E+9
4787 4.78682E+12 1.12692E+10 3.05965E+12 9.0246E+9 4.87167E+12 1.13597E+10 2.41208E+12 7.99837E+9
4788 4.76474E+12 1.12434E+10 3.04897E+12 9.00896E+9 4.84627E+12 1.13302E+10 2.41638E+12 8.00558E+9
4789 4.77588E+12 1.12568E+10 3.04604E+12 9.00488E+9 4.85273E+12 1.13381E+10 2.41719E+12 8.00665E+9
4790 4.7828E+12 1.12653E+10 3.05827E+12 9.0232E+9 4.86292E+12 1.13503E+10 2.42504E+12 8.01999E+9
4791 4.78469E+12 1.12682E+10 3.06255E+12 9.03013E+9 4.86977E+12 1.13588E+10 2.42826E+12 8.0256E+9
4792 4.76417E+12 1.12446E+10 3.05001E+12 9.01192E+9 4.845E+12 1.13307E+10 2.40463E+12 7.98729E+9
4793 4.76821E+12 1.12495E+10 3.05331E+12 9.01706E+9 4.85886E+12 1.13468E+10 2.41739E+12 8.00845E+9
4794 4.76865E+12 1.12501E+10 3.04165E+12 9.00002E+9 4.85705E+12 1.13448E+10 2.41197E+12 7.99954E+9
4795 4.77502E+12 1.12582E+10 3.04604E+12 9.00701E+9 4.86358E+12 1.1353E+10 2.41413E+12 8.00344E+9
4796 4.77338E+12 1.12568E+10 3.05018E+12 9.01334E+9 4.86438E+12 1.13545E+10 2.42121E+12 8.01583E+9
4797 4.78443E+12 1.12703E+10 3.05816E+12 9.02581E+9 4.86813E+12 1.13596E+10 2.42478E+12 8.02202E+9
4798 4.76085E+12 1.12431E+10 3.04758E+12 9.01015E+9 4.85189E+12 1.13411E+10 2.4203E+12 8.01463E+9
4799 4.77663E+12 1.1262E+10 3.04354E+12 9.00484E+9 4.85885E+12 1.13493E+10 2.41203E+12 8.00153E+9
4800 4.77951E+12 1.12653E+10 3.05533E+12 9.02188E+9 4.86178E+12 1.13528E+10 2.43278E+12 8.03569E+9
4801 4.79085E+12 1.12794E+10 3.07071E+12 9.04526E+9 4.88048E+12 1.13754E+10 2.43503E+12 8.03985E+9
4802 4.76824E+12 1.12527E+10 3.04167E+12 9.00261E+9 4.86168E+12 1.13534E+10 2.42663E+12 8.02595E+9
4803 4.79577E+12 1.12852E+10 3.05697E+12 9.02508E+9 4.886E+12 1.1382E+10 2.43773E+12 8.04439E+9
4804 4.76825E+12 1.12542E+10 3.05168E+12 9.01844E+9 4.85766E+12 1.13502E+10 2.42354E+12 8.02201E+9
4805 4.76598E+12 1.12519E+10 3.05139E+12 9.01816E+9 4.86059E+12 1.1354E+10 2.42191E+12 8.01945E+9
4806 4.7852E+12 1.12749E+10 3.06632E+12 9.04043E+9 4.86899E+12 1.13641E+10 2.4232E+12 8.02169E+9
4807 4.78618E+12 1.12762E+10 3.06381E+12 9.03691E+9 4.87674E+12 1.13733E+10 2.43151E+12 8.03601E+9
4808 4.771E+12 1.12588E+10 3.05519E+12 9.0246E+9 4.86676E+12 1.13621E+10 2.42793E+12 8.03022E+9
4809 4.77648E+12 1.12658E+10 3.05158E+12 9.01977E+9 4.86202E+12 1.13571E+10 2.42742E+12 8.02939E+9
4810 4.78881E+12 1.12804E+10 3.05558E+12 9.02569E+9 4.87659E+12 1.13742E+10 2.4407E+12 8.05152E+9
4811 4.77548E+12 1.1265E+10 3.04235E+12 9.00643E+9 4.87033E+12 1.13674E+10 2.4263E+12 8.02819E+9
4812 4.77232E+12 1.12617E+10 3.05156E+12 9.0203E+9 4.87012E+12 1.13674E+10 2.42792E+12 8.03142E+9
4813 4.7749E+12 1.12655E+10 3.0582E+12 9.03073E+9 4.86675E+12 1.13642E+10 2.42275E+12 8.02281E+9
4814 4.78829E+12 1.12813E+10 3.06916E+12 9.04698E+9 4.87757E+12 1.1377E+10 2.42384E+12 8.02499E+9
4815 4.78215E+12 1.12749E+10 3.04816E+12 9.01653E+9 4.87025E+12 1.13691E+10 2.42527E+12 8.02778E+9
4816 4.79995E+12 1.12963E+10 3.06808E+12 9.04641E+9 4.88917E+12 1.13917E+10 2.44186E+12 8.05553E+9
4817 4.78703E+12 1.12815E+10 3.06942E+12 9.04884E+9 4.87707E+12 1.13781E+10 2.42932E+12 8.03531E+9
4818 4.77257E+12 1.12647E+10 3.05272E+12 9.02406E+9 4.86578E+12 1.13651E+10 2.43812E+12 8.04976E+9
4819 4.79527E+12 1.12912E+10 3.05846E+12 9.0326E+9 4.8809E+12 1.13827E+10 2.44311E+12 8.05787E+9
4820 4.78468E+12 1.12795E+10 3.05974E+12 9.03521E+9 4.8779E+12 1.13799E+10 2.43785E+12 8.04999E+9
4821 4.77487E+12 1.12681E+10 3.04856E+12 9.01857E+9 4.85701E+12 1.13556E+10 2.42943E+12 8.03622E+9
4822 4.79169E+12 1.12887E+10 3.06446E+12 9.0429E+9 4.88872E+12 1.13935E+10 2.44141E+12 8.05658E+9
4823 4.77348E+12 1.12677E+10 3.05256E+12 9.02556E+9 4.87012E+12 1.13722E+10 2.43096E+12 8.0397E+9
4824 4.78173E+12 1.1278E+10 3.05327E+12 9.02722E+9 4.87917E+12 1.13833E+10 2.43421E+12 8.04517E+9
4825 4.79961E+12 1.12993E+10 3.06938E+12 9.05107E+9 4.88983E+12 1.13959E+10 2.45044E+12 8.07205E+9
4826 4.79944E+12 1.12994E+10 3.0685E+12 9.04978E+9 4.88838E+12 1.13945E+10 2.43906E+12 8.05368E+9
4827 4.79467E+12 1.12941E+10 3.07275E+12 9.05644E+9 4.89816E+12 1.14063E+10 2.4445E+12 8.06299E+9
4828 4.78884E+12 1.12881E+10 3.061E+12 9.03986E+9 4.8873E+12 1.13945E+10 2.4448E+12 8.06393E+9
4829 4.80443E+12 1.13066E+10 3.07283E+12 9.05738E+9 4.88796E+12 1.13955E+10 2.44484E+12 8.06425E+9
4830 4.8012E+12 1.13029E+10 3.06614E+12 9.04772E+9 4.89579E+12 1.14047E+10 2.44826E+12 8.07003E+9
4831 4.82871E+12 1.13362E+10 3.08748E+12 9.07985E+9 4.92612E+12 1.14409E+10 2.46216E+12 8.09326E+9
4832 4.79024E+12 1.12911E+10 3.06696E+12 9.04971E+9 4.88685E+12 1.13954E+10 2.44586E+12 8.06654E+9
4833 4.78303E+12 1.12828E+10 3.05332E+12 9.02963E+9 4.87758E+12 1.13847E+10 2.43235E+12 8.04443E+9
4834 4.7946E+12 1.12969E+10 3.07112E+12 9.05647E+9 4.87937E+12 1.13875E+10 2.44936E+12 8.07307E+9
4835 4.78294E+12 1.12834E+10 3.05736E+12 9.03631E+9 4.87924E+12 1.13875E+10 2.44024E+12 8.05812E+9
4836 4.78237E+12 1.12833E+10 3.04724E+12 9.0218E+9 4.86874E+12 1.13758E+10 2.43898E+12 8.05643E+9
4837 4.78584E+12 1.12874E+10 3.04525E+12 9.01895E+9 4.89298E+12 1.14039E+10 2.4372E+12 8.05366E+9
4838 4.77441E+12 1.12745E+10 3.04909E+12 9.0247E+9 4.87539E+12 1.13839E+10 2.43877E+12 8.05639E+9
4839 4.79376E+12 1.12979E+10 3.06396E+12 9.04738E+9 4.88415E+12 1.13949E+10 2.44391E+12 8.06566E+9
4840 4.79416E+12 1.12988E+10 3.06579E+12 9.05051E+9 4.89471E+12 1.14076E+10 2.45407E+12 8.08248E+9
4841 4.81018E+12 1.13182E+10 3.06778E+12 9.05403E+9 4.91331E+12 1.14298E+10 2.45218E+12 8.07966E+9
4842 4.79673E+12 1.13031E+10 3.07205E+12 9.06048E+9 4.89654E+12 1.1411E+10 2.44793E+12 8.07306E+9
4843 4.79209E+12 1.12973E+10 3.06274E+12 9.04671E+9 4.89308E+12 1.14065E+10 2.44555E+12 8.06931E+9
4844 4.8166E+12 1.13269E+10 3.07942E+12 9.07198E+9 4.91075E+12 1.14281E+10 2.47195E+12 8.11313E+9
4845 4.79462E+12 1.13015E+10 3.06189E+12 9.04658E+9 4.89371E+12 1.14084E+10 2.44931E+12 8.07622E+9
4846 4.79919E+12 1.1307E+10 3.07311E+12 9.06312E+9 4.89789E+12 1.14136E+10 2.45011E+12 8.07764E+9
4847 4.78554E+12 1.12912E+10 3.06107E+12 9.04537E+9 4.88796E+12 1.14023E+10 2.44989E+12 8.07725E+9
4848 4.79487E+12 1.13029E+10 3.06763E+12 9.05574E+9 4.89349E+12 1.14094E+10 2.45771E+12 8.0907E+9
4849 4.80923E+12 1.13199E+10 3.07405E+12 9.0652E+9 4.91038E+12 1.14292E+10 2.46274E+12 8.09876E+9
4850 4.7913E+12 1.12992E+10 3.05321E+12 9.0348E+9 4.88955E+12 1.14054E+10 2.45441E+12 8.08568E+9
4851 4.77531E+12 1.12809E+10 3.05652E+12 9.04007E+9 4.87134E+12 1.13847E+10 2.4412E+12 8.06422E+9
4852 4.79136E+12 1.13E+10 3.05797E+12 9.04272E+9 4.89467E+12 1.14121E+10 2.45261E+12 8.0834E+9
4853 4.80694E+12 1.13185E+10 3.06825E+12 9.05796E+9 4.91216E+12 1.14327E+10 2.46319E+12 8.10085E+9
4854 4.82051E+12 1.13345E+10 3.07222E+12 9.06376E+9 4.91206E+12 1.14327E+10 2.45401E+12 8.08555E+9
4855 4.81422E+12 1.13279E+10 3.08009E+12 9.07599E+9 4.91458E+12 1.14364E+10 2.46152E+12 8.09863E+9
4856 4.78392E+12 1.12929E+10 3.05705E+12 9.04249E+9 4.8987E+12 1.14184E+10 2.45427E+12 8.08734E+9
4857 4.79999E+12 1.13121E+10 3.06219E+12 9.05042E+9 4.91051E+12 1.14325E+10 2.46173E+12 8.09972E+9
4858 4.81319E+12 1.13283E+10 3.07935E+12 9.07613E+9 4.91502E+12 1.14383E+10 2.46538E+12 8.10635E+9
4859 4.80327E+12 1.13169E+10 3.07285E+12 9.06677E+9 4.90261E+12 1.14242E+10 2.46347E+12 8.10348E+9
4860 4.7977E+12 1.13106E+10 3.06129E+12 9.04989E+9 4.90288E+12 1.14248E+10 2.45286E+12 8.08616E+9
4861 4.78586E+12 1.12973E+10 3.05909E+12 9.04731E+9 4.89584E+12 1.14173E+10 2.45505E+12 8.09017E+9
4862 4.79457E+12 1.13078E+10 3.0692E+12 9.06229E+9 4.88959E+12 1.14105E+10 2.46597E+12 8.10806E+9
4863 4.80385E+12 1.13194E+10 3.08024E+12 9.0793E+9 4.90632E+12 1.14304E+10 2.46137E+12 8.10105E+9
4864 4.8248E+12 1.13444E+10 3.08532E+12 9.08687E+9 4.92151E+12 1.14485E+10 2.48077E+12 8.1334E+9
4865 4.79358E+12 1.13077E+10 3.06357E+12 9.05479E+9 4.89466E+12 1.14172E+10 2.45783E+12 8.09559E+9
4866 4.8068E+12 1.13236E+10 3.06863E+12 9.06272E+9 4.90758E+12 1.14325E+10 2.46228E+12 8.1031E+9
4867 4.79759E+12 1.13134E+10 3.07494E+12 9.07238E+9 4.90459E+12 1.14297E+10 2.46621E+12 8.10999E+9
4868 4.78843E+12 1.13028E+10 3.06234E+12 9.05409E+9 4.89915E+12 1.14235E+10 2.46341E+12 8.10549E+9
4869 4.79783E+12 1.13141E+10 3.05594E+12 9.04483E+9 4.91295E+12 1.14401E+10 2.45934E+12 8.09915E+9
4870 4.80645E+12 1.13249E+10 3.06688E+12 9.06139E+9 4.91567E+12 1.14437E+10 2.46327E+12 8.10588E+9
4871 4.8034E+12 1.13217E+10 3.07475E+12 9.07334E+9 4.9094E+12 1.14371E+10 2.46375E+12 8.10728E+9
4872 4.79357E+12 1.13105E+10 3.06463E+12 9.05886E+9 4.90826E+12 1.14359E+10 2.45744E+12 8.09711E+9
4873 4.79566E+12 1.13134E+10 3.07137E+12 9.06907E+9 4.91049E+12 1.14389E+10 2.46594E+12 8.11115E+9
4874 4.80212E+12 1.13215E+10 3.07441E+12 9.07372E+9 4.90477E+12 1.14327E+10 2.46176E+12 8.10451E+9
4875 4.79594E+12 1.13145E+10 3.05856E+12 9.05072E+9 4.90252E+12 1.14304E+10 2.46026E+12 8.10267E+9
4876 4.79553E+12 1.13142E+10 3.0567E+12 9.04835E+9 4.91194E+12 1.14417E+10 2.45409E+12 8.09252E+9
4877 4.79539E+12 1.13148E+10 3.07265E+12 9.07215E+9 4.90471E+12 1.14339E+10 2.4686E+12 8.11664E+9
4878 4.81531E+12 1.13384E+10 3.08384E+12 9.08866E+9 4.91832E+12 1.145E+10 2.47399E+12 8.12566E+9
4879 4.82181E+12 1.13469E+10 3.08142E+12 9.08602E+9 4.92568E+12 1.14594E+10 2.46853E+12 8.11764E+9
4880 4.82007E+12 1.13447E+10 3.08021E+12 9.08411E+9 4.92193E+12 1.14549E+10 2.4853E+12 8.14478E+9
4881 4.81565E+12 1.13401E+10 3.06819E+12 9.06695E+9 4.92891E+12 1.14635E+10 2.47735E+12 8.13235E+9
4882 4.78675E+12 1.13068E+10 3.06168E+12 9.0579E+9 4.90617E+12 1.14376E+10 2.46337E+12 8.10983E+9
4883 4.80488E+12 1.13281E+10 3.0688E+12 9.06819E+9 4.91647E+12 1.14498E+10 2.47374E+12 8.12685E+9
4884 4.81177E+12 1.13366E+10 3.07612E+12 9.07934E+9 4.92213E+12 1.14567E+10 2.4749E+12 8.12903E+9
4885 4.8196E+12 1.13461E+10 3.07821E+12 9.08256E+9 4.93202E+12 1.14686E+10 2.47378E+12 8.12738E+9
4886 4.83439E+12 1.1364E+10 3.08297E+12 9.09028E+9 4.9515E+12 1.14917E+10 2.48667E+12 8.14893E+9
4887 4.82976E+12 1.13589E+10 3.08294E+12 9.09055E+9 4.94224E+12 1.14813E+10 2.48502E+12 8.14623E+9
4888 4.82131E+12 1.13493E+10 3.08822E+12 9.09844E+9 4.93733E+12 1.14758E+10 2.48306E+12 8.14342E+9
4889 4.8112E+12 1.1338E+10 3.07722E+12 9.08271E+9 4.91961E+12 1.14559E+10 2.48119E+12 8.14073E+9
4890 4.80475E+12 1.13308E+10 3.06688E+12 9.06775E+9 4.91602E+12 1.14521E+10 2.46824E+12 8.11974E+9
4891 4.81738E+12 1.13459E+10 3.08226E+12 9.09055E+9 4.9275E+12 1.14658E+10 2.48921E+12 8.15462E+9
4892 4.81399E+12 1.13424E+10 3.08687E+12 9.09781E+9 4.92991E+12 1.1469E+10 2.48369E+12 8.14576E+9
4893 4.83463E+12 1.1367E+10 3.08306E+12 9.09236E+9 4.94185E+12 1.14832E+10 2.4922E+12 8.16016E+9
4894 4.80471E+12 1.13324E+10 3.0853E+12 9.09625E+9 4.91628E+12 1.1454E+10 2.48318E+12 8.14572E+9
4895 4.79455E+12 1.13207E+10 3.06855E+12 9.07167E+9 4.90911E+12 1.1446E+10 2.46832E+12 8.12138E+9
4896 4.80527E+12 1.13336E+10 3.07349E+12 9.07917E+9 4.91832E+12 1.1457E+10 2.47519E+12 8.13289E+9
4897 4.8289E+12 1.13622E+10 3.09262E+12 9.10818E+9 4.93927E+12 1.14823E+10 2.48987E+12 8.15753E+9
