# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Sun Jan 22 01 02 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
14572 9.123E+11 2.35186E+10 5.96974E+11 2.29507E+10 1.0724E+12 2.3741E+10 5.96853E+11 2.28736E+10
14573 9.38777E+11 1.98962E+10 5.91607E+11 1.58685E+10 1.10903E+12 2.09897E+10 6.04034E+11 1.79006E+10
14574 9.38117E+11 2.45754E+10 5.93349E+11 1.57395E+10 1.11206E+12 2.51525E+10 5.90665E+11 1.52702E+10
14575 9.36009E+11 1.63928E+10 5.99999E+11 1.42136E+10 1.13067E+12 2.6872E+10 6.00469E+11 1.39157E+10
14576 9.335E+11 1.3637E+10 5.91218E+11 1.11813E+10 1.10895E+12 1.4979E+10 6.01342E+11 1.12006E+10
14577 9.48089E+11 1.26394E+10 6.04124E+11 1.06517E+10 1.13023E+12 1.40299E+10 6.06476E+11 1.01115E+10
14578 9.60053E+11 1.22164E+10 5.99266E+11 8.98353E+9 1.13673E+12 1.33819E+10 6.00317E+11 8.99062E+9
14579 9.45631E+11 1.00099E+10 6.0707E+11 8.2946E+9 1.12296E+12 1.09085E+10 6.07237E+11 8.25924E+9
14580 9.6321E+11 9.23197E+9 6.05059E+11 7.23398E+9 1.14824E+12 1.01155E+10 6.08083E+11 7.34088E+9
14581 9.60751E+11 7.88009E+9 6.11394E+11 6.33107E+9 1.14841E+12 8.81594E+9 6.13915E+11 6.28441E+9
14582 9.68546E+11 7.28205E+9 6.21061E+11 6.12106E+9 1.15264E+12 8.2158E+9 6.2646E+11 6.14232E+9
14583 9.77795E+11 6.86124E+9 6.16714E+11 5.49462E+9 1.15939E+12 7.38213E+9 6.1803E+11 5.56034E+9
14584 9.97116E+11 6.24981E+9 6.31319E+11 5.01152E+9 1.18149E+12 6.74878E+9 6.30509E+11 4.92446E+9
14585 1.0008E+12 6.19742E+9 6.30766E+11 4.92081E+9 1.19136E+12 6.71115E+9 6.34388E+11 4.8862E+9
14586 9.96039E+11 5.62636E+9 6.28179E+11 4.41584E+9 1.18454E+12 6.14037E+9 6.32797E+11 4.53971E+9
14587 1.00435E+12 5.48209E+9 6.31928E+11 4.3402E+9 1.19575E+12 5.95154E+9 6.3613E+11 4.35844E+9
14588 1.014E+12 5.32163E+9 6.34508E+11 4.22133E+9 1.20449E+12 5.85884E+9 6.37741E+11 4.22215E+9
14589 1.0059E+12 5.21836E+9 6.33899E+11 4.18404E+9 1.19864E+12 5.69014E+9 6.36071E+11 4.17423E+9
14590 1.01113E+12 5.17415E+9 6.36377E+11 4.12796E+9 1.20342E+12 5.6296E+9 6.39135E+11 4.11873E+9
14591 1.006E+12 5.09255E+9 6.34043E+11 4.06202E+9 1.19814E+12 5.54733E+9 6.4211E+11 4.07596E+9
14592 1.01147E+12 5.07554E+9 6.36196E+11 4.04208E+9 1.20353E+12 5.52652E+9 6.42786E+11 4.04873E+9
14593 1.00276E+12 5.0331E+9 6.29877E+11 4.01181E+9 1.1931E+12 5.47332E+9 6.36056E+11 4.02208E+9
14594 1.01807E+12 5.07762E+9 6.39005E+11 4.04275E+9 1.21102E+12 5.51778E+9 6.42109E+11 4.03995E+9
14595 1.00734E+12 5.03774E+9 6.36176E+11 4.03008E+9 1.2003E+12 5.48822E+9 6.43896E+11 4.03962E+9
14596 1.01995E+12 5.05831E+9 6.43888E+11 4.04873E+9 1.21376E+12 5.50842E+9 6.46469E+11 4.03863E+9
14597 1.02022E+12 5.06488E+9 6.42136E+11 4.04115E+9 1.2102E+12 5.49974E+9 6.46495E+11 4.04571E+9
14598 1.01639E+12 5.05823E+9 6.3956E+11 4.02728E+9 1.21129E+12 5.5119E+9 6.42486E+11 4.01704E+9
14599 1.0186E+12 5.09761E+9 6.43254E+11 4.07334E+9 1.2111E+12 5.53905E+9 6.4858E+11 4.0818E+9
14600 1.02249E+12 5.14967E+9 6.46866E+11 4.12569E+9 1.21439E+12 5.59613E+9 6.53141E+11 4.12655E+9
14601 1.01963E+12 5.1693E+9 6.42882E+11 4.12284E+9 1.21399E+12 5.62623E+9 6.48476E+11 4.12243E+9
14602 1.01382E+12 5.21216E+9 6.36495E+11 4.15018E+9 1.20431E+12 5.66302E+9 6.42708E+11 4.15101E+9
14603 1.02035E+12 5.34118E+9 6.47466E+11 4.29646E+9 1.20998E+12 5.794E+9 6.51571E+11 4.27188E+9
14604 1.00708E+12 5.36791E+9 6.34198E+11 4.29488E+9 1.20207E+12 5.84633E+9 6.39304E+11 4.31004E+9
14605 1.01244E+12 5.47217E+9 6.37103E+11 4.36399E+9 1.20455E+12 5.94858E+9 6.41822E+11 4.35999E+9
14606 1.01891E+12 5.64935E+9 6.51525E+11 4.60204E+9 1.21326E+12 6.14696E+9 6.52537E+11 4.5186E+9
14607 1.02596E+12 5.89218E+9 6.47917E+11 4.72836E+9 1.21581E+12 6.39035E+9 6.52872E+11 4.69776E+9
14608 1.00378E+12 6.08526E+9 6.28284E+11 4.82015E+9 1.19019E+12 6.60493E+9 6.37316E+11 4.82266E+9
14609 1.01485E+12 6.5554E+9 6.38263E+11 5.21116E+9 1.20701E+12 7.17757E+9 6.41476E+11 5.18211E+9
14610 1.02634E+12 7.39946E+9 6.47422E+11 5.85066E+9 1.21499E+12 7.9683E+9 6.50834E+11 5.81689E+9
14611 1.01911E+12 8.09001E+9 6.40248E+11 6.43876E+9 1.21876E+12 8.96256E+9 6.46905E+11 6.43124E+9
14612 1.01342E+12 8.91168E+9 6.3465E+11 6.95399E+9 1.20926E+12 9.75832E+9 6.47323E+11 7.28826E+9
14613 1.03198E+12 1.09079E+10 6.50112E+11 8.3913E+9 1.22396E+12 1.17454E+10 6.59049E+11 8.64923E+9
14614 9.91226E+11 1.11237E+10 6.30724E+11 8.70324E+9 1.18545E+12 1.31694E+10 6.35808E+11 8.78063E+9
14615 1.04074E+12 1.9059E+10 6.47446E+11 1.24894E+10 1.22449E+12 1.94406E+10 6.52598E+11 1.31607E+10
14616 1.02178E+12 1.73316E+10 6.55121E+11 1.54395E+10 1.22501E+12 2.11944E+10 6.59563E+11 1.58915E+10
14617 1.01205E+12 2.04845E+10 6.31656E+11 1.7919E+10 1.19305E+12 2.09496E+10 6.41537E+11 1.52621E+10
14618 1.00244E+12 1.86785E+10 6.34978E+11 1.62175E+10 1.19697E+12 2.10867E+10 6.3129E+11 1.51048E+10
14619 1.03336E+12 2.89609E+10 6.39534E+11 2.23625E+10 1.21415E+12 2.91606E+10 6.64501E+11 2.71951E+10
14620 1.07312E+12 4.46338E+10 7.02938E+11 4.14131E+10 1.27845E+12 4.6532E+10 6.96777E+11 4.07144E+10
14621 1.01563E+12 1.84152E+10 6.40644E+11 1.28089E+10 1.19768E+12 1.85587E+10 6.2794E+11 7.5912E+9
14622 9.7474E+11 6.57566E+9 6.22944E+11 5.49883E+9 1.15953E+12 7.27813E+9 6.25019E+11 5.59991E+9
14623 1.01886E+12 1.30424E+10 6.37435E+11 6.65801E+9 1.21249E+12 1.50071E+10 6.40118E+11 6.66056E+9
14624 9.92989E+11 6.19778E+9 6.27956E+11 5.102E+9 1.18554E+12 7.3412E+9 6.30675E+11 5.10648E+9
14625 1.01157E+12 1.15615E+10 6.35989E+11 4.43077E+9 1.20041E+12 1.17893E+10 6.48146E+11 1.07576E+10
14626 1.00966E+12 5.66687E+9 6.41761E+11 4.386E+9 1.19901E+12 6.07826E+9 6.41297E+11 4.17409E+9
14627 1.01321E+12 4.92901E+9 6.41368E+11 3.85778E+9 1.20403E+12 5.62473E+9 6.46209E+11 3.90724E+9
14628 1.02094E+12 5.96934E+9 6.46634E+11 5.17507E+9 1.21297E+12 6.45666E+9 6.49236E+11 5.16954E+9
14629 1.01971E+12 4.81756E+9 6.42883E+11 3.84448E+9 1.21429E+12 5.23286E+9 6.48569E+11 3.84884E+9
14630 1.01786E+12 4.71785E+9 6.39728E+11 3.73976E+9 1.20784E+12 5.17619E+9 6.46775E+11 3.77303E+9
14631 1.02191E+12 4.71581E+9 6.43877E+11 3.76724E+9 1.21408E+12 5.12606E+9 6.47312E+11 3.76513E+9
14632 1.01988E+12 4.69115E+9 6.45069E+11 3.75017E+9 1.20958E+12 5.10793E+9 6.47274E+11 3.7443E+9
14633 1.01304E+12 4.66887E+9 6.39616E+11 3.7294E+9 1.20681E+12 5.08534E+9 6.45488E+11 3.73288E+9
14634 1.02826E+12 4.70093E+9 6.47814E+11 3.75173E+9 1.21965E+12 5.10875E+9 6.54925E+11 3.75751E+9
14635 1.01904E+12 4.68568E+9 6.40722E+11 3.73145E+9 1.20952E+12 5.09278E+9 6.49815E+11 3.74329E+9
14636 1.01682E+12 4.67222E+9 6.41518E+11 3.7326E+9 1.20831E+12 5.08102E+9 6.45988E+11 3.73041E+9
14637 1.02402E+12 4.68888E+9 6.44267E+11 3.74012E+9 1.21431E+12 5.09483E+9 6.49246E+11 3.73933E+9
14638 1.01702E+12 4.67127E+9 6.40636E+11 3.72964E+9 1.21108E+12 5.08636E+9 6.4662E+11 3.73128E+9
14639 1.01837E+12 4.67671E+9 6.41309E+11 3.73215E+9 1.20934E+12 5.08456E+9 6.49035E+11 3.74045E+9
14640 1.02248E+12 4.68581E+9 6.43105E+11 3.73708E+9 1.2195E+12 5.10659E+9 6.47838E+11 3.73528E+9
14641 1.01855E+12 4.67664E+9 6.39363E+11 3.72476E+9 1.2081E+12 5.082E+9 6.46706E+11 3.732E+9
14642 1.02189E+12 4.68355E+9 6.47443E+11 3.74885E+9 1.21751E+12 5.10107E+9 6.50715E+11 3.74422E+9
14643 1.02128E+12 4.68075E+9 6.41805E+11 3.73347E+9 1.21033E+12 5.0848E+9 6.48947E+11 3.7381E+9
14644 1.01354E+12 4.66279E+9 6.39489E+11 3.72445E+9 1.20407E+12 5.07055E+9 6.44021E+11 3.72202E+9
14645 1.01733E+12 4.67263E+9 6.4354E+11 3.73873E+9 1.21292E+12 5.09046E+9 6.4858E+11 3.73826E+9
14646 1.0182E+12 4.67522E+9 6.3914E+11 3.72427E+9 1.21071E+12 5.0857E+9 6.48047E+11 3.73444E+9
14647 1.01604E+12 4.67105E+9 6.37479E+11 3.72035E+9 1.20626E+12 5.07789E+9 6.42784E+11 3.72086E+9
14648 1.02649E+12 4.69664E+9 6.50815E+11 3.76146E+9 1.21763E+12 5.10308E+9 6.54152E+11 3.75582E+9
14649 1.02131E+12 4.68098E+9 6.44132E+11 3.73836E+9 1.21347E+12 5.09033E+9 6.50798E+11 3.74192E+9
14650 1.02171E+12 4.68151E+9 6.45405E+11 3.74329E+9 1.2147E+12 5.0927E+9 6.50087E+11 3.74256E+9
14651 1.00807E+12 4.64981E+9 6.34532E+11 3.71017E+9 1.20472E+12 5.07145E+9 6.40567E+11 3.71237E+9
14652 1.02375E+12 4.68782E+9 6.47196E+11 3.74744E+9 1.21294E+12 5.09129E+9 6.50096E+11 3.74117E+9
14653 1.03198E+12 4.70911E+9 6.48242E+11 3.75278E+9 1.2254E+12 5.12266E+9 6.56068E+11 3.76018E+9
14654 1.02646E+12 4.78758E+9 6.50213E+11 3.84668E+9 1.22349E+12 5.23104E+9 6.51328E+11 3.74828E+9
14655 1.01291E+12 4.70406E+9 6.38831E+11 3.76693E+9 1.20309E+12 5.11533E+9 6.44784E+11 3.7699E+9
14656 1.02064E+12 4.70807E+9 6.44365E+11 3.75095E+9 1.21297E+12 5.12273E+9 6.48616E+11 3.75425E+9
14657 1.02076E+12 4.97366E+9 6.47944E+11 4.08906E+9 1.21193E+12 5.37943E+9 6.49256E+11 3.95599E+9
14658 1.01154E+12 4.86693E+9 6.41396E+11 3.90994E+9 1.20037E+12 5.2764E+9 6.42494E+11 3.90772E+9
14659 1.01697E+12 5.47501E+9 6.41385E+11 4.10968E+9 1.20533E+12 5.86378E+9 6.46155E+11 4.13268E+9
14660 9.95951E+11 4.81291E+9 6.32872E+11 3.81832E+9 1.1832E+12 5.30076E+9 6.36128E+11 3.86516E+9
14661 1.00419E+12 6.01654E+9 6.39247E+11 5.01815E+9 1.19111E+12 6.48736E+9 6.44336E+11 5.02956E+9
14662 9.86491E+11 5.62898E+9 6.23946E+11 4.4199E+9 1.16676E+12 5.98715E+9 6.25418E+11 4.42069E+9
14663 9.87315E+11 1.24054E+10 6.28016E+11 8.50479E+9 1.16823E+12 1.2579E+10 6.28331E+11 8.45161E+9
14664 9.60705E+11 5.49149E+9 6.08654E+11 4.37471E+9 1.14661E+12 7.28349E+9 6.11443E+11 4.27667E+9
14665 9.57473E+11 1.02771E+10 6.00318E+11 7.4136E+9 1.13337E+12 1.05074E+10 5.99842E+11 7.3823E+9
14666 9.44964E+11 9.30822E+9 5.99675E+11 7.92463E+9 1.12517E+12 1.1177E+10 6.0422E+11 7.90715E+9
14667 9.54687E+11 1.00791E+10 6.02298E+11 8.86943E+9 1.14033E+12 1.19475E+10 6.0846E+11 8.83993E+9
14668 9.60642E+11 9.83969E+9 6.10203E+11 8.89483E+9 1.13691E+12 1.06345E+10 6.17482E+11 8.78641E+9
14669 9.45119E+11 9.11452E+9 5.9353E+11 5.62572E+9 1.1216E+12 9.6588E+9 6.02758E+11 7.83832E+9
14670 9.69101E+11 1.0494E+10 6.07564E+11 7.96671E+9 1.14865E+12 1.12966E+10 6.10538E+11 7.18479E+9
14671 9.68878E+11 1.01732E+10 6.13023E+11 7.43916E+9 1.15096E+12 1.11418E+10 6.19383E+11 7.98191E+9
14672 9.68463E+11 8.94555E+9 6.11352E+11 7.36544E+9 1.14794E+12 9.5011E+9 6.0966E+11 6.53023E+9
14673 9.87072E+11 8.48475E+9 6.24398E+11 6.97405E+9 1.17084E+12 9.18784E+9 6.22526E+11 6.59478E+9
14674 9.91088E+11 8.16819E+9 6.19497E+11 6.54214E+9 1.17227E+12 8.77596E+9 6.2551E+11 6.3312E+9
14675 9.9782E+11 7.32737E+9 6.20808E+11 5.69333E+9 1.18255E+12 7.93826E+9 6.30743E+11 5.8E+9
14676 1.00636E+12 6.92512E+9 6.3256E+11 5.49727E+9 1.19631E+12 7.52345E+9 6.37212E+11 5.4551E+9
14677 9.87643E+11 6.24453E+9 6.19193E+11 4.9146E+9 1.18282E+12 6.91057E+9 6.24657E+11 4.92334E+9
14678 9.93281E+11 6.20217E+9 6.22625E+11 4.90485E+9 1.18643E+12 6.77874E+9 6.29069E+11 4.87796E+9
14679 1.00982E+12 6.12413E+9 6.37204E+11 4.95282E+9 1.20341E+12 6.63116E+9 6.39598E+11 4.85553E+9
14680 1.01222E+12 5.83047E+9 6.40069E+11 4.6894E+9 1.20171E+12 6.3327E+9 6.43707E+11 4.62287E+9
14681 1.00463E+12 5.67873E+9 6.3294E+11 4.55452E+9 1.19671E+12 6.16744E+9 6.40137E+11 4.57285E+9
14682 1.00524E+12 5.5293E+9 6.33216E+11 4.40315E+9 1.19908E+12 6.03902E+9 6.37835E+11 4.40271E+9
14683 1.01982E+12 5.53028E+9 6.41461E+11 4.39951E+9 1.21205E+12 6.01321E+9 6.49709E+11 4.42829E+9
14684 1.01679E+12 5.44702E+9 6.38396E+11 4.3322E+9 1.21021E+12 5.93578E+9 6.43335E+11 4.33608E+9
14685 1.01294E+12 5.3225E+9 6.36712E+11 4.24902E+9 1.20666E+12 5.80261E+9 6.41486E+11 4.25009E+9
14686 1.01867E+12 5.39359E+9 6.39417E+11 4.31964E+9 1.21132E+12 5.85507E+9 6.45645E+11 4.29928E+9
14687 1.02462E+12 5.35856E+9 6.43761E+11 4.28551E+9 1.21873E+12 5.82374E+9 6.52871E+11 4.29022E+9
14688 1.02075E+12 5.31537E+9 6.41486E+11 4.24203E+9 1.21383E+12 5.77361E+9 6.44855E+11 4.21146E+9
14689 1.02968E+12 5.35158E+9 6.51383E+11 4.27696E+9 1.22356E+12 5.80951E+9 6.57356E+11 4.29973E+9
14690 1.01111E+12 5.28065E+9 6.4063E+11 4.2324E+9 1.2059E+12 5.73797E+9 6.46708E+11 4.23818E+9
14691 1.01045E+12 5.33416E+9 6.35417E+11 4.28404E+9 1.20274E+12 5.79864E+9 6.4231E+11 4.27622E+9
14692 1.01507E+12 5.33971E+9 6.36862E+11 4.27309E+9 1.20676E+12 5.81372E+9 6.40986E+11 4.27154E+9
14693 1.01365E+12 5.41044E+9 6.38336E+11 4.32959E+9 1.20566E+12 5.87835E+9 6.4223E+11 4.31574E+9
14694 1.01237E+12 5.4626E+9 6.34612E+11 4.33367E+9 1.20896E+12 5.96229E+9 6.40881E+11 4.33813E+9
14695 1.01536E+12 5.59848E+9 6.39828E+11 4.49778E+9 1.20456E+12 6.05738E+9 6.46242E+11 4.48969E+9
14696 1.01343E+12 5.66635E+9 6.36198E+11 4.51186E+9 1.20313E+12 6.15995E+9 6.42062E+11 4.49672E+9
14697 9.93616E+11 5.6906E+9 6.2561E+11 4.5607E+9 1.18601E+12 6.20668E+9 6.32944E+11 4.57315E+9
14698 1.01708E+12 6.01461E+9 6.41198E+11 4.81526E+9 1.21099E+12 6.53062E+9 6.44035E+11 4.75188E+9
14699 1.00677E+12 6.28189E+9 6.34534E+11 4.9458E+9 1.19837E+12 6.82916E+9 6.42586E+11 5.03961E+9
14700 1.01397E+12 6.42928E+9 6.35777E+11 5.0303E+9 1.20385E+12 6.98025E+9 6.42097E+11 4.98247E+9
14701 1.01301E+12 7.12906E+9 6.35186E+11 5.63957E+9 1.20335E+12 7.70818E+9 6.44663E+11 5.73733E+9
14702 9.95705E+11 7.29332E+9 6.26332E+11 5.75061E+9 1.18356E+12 7.92143E+9 6.30131E+11 5.70556E+9
14703 9.89326E+11 7.62644E+9 6.20915E+11 5.72776E+9 1.17726E+12 8.36603E+9 6.23856E+11 5.66783E+9
14704 9.82267E+11 7.86401E+9 6.11711E+11 5.99328E+9 1.17336E+12 8.6372E+9 6.21286E+11 6.28263E+9
14705 9.79027E+11 9.82425E+9 6.17015E+11 8.05044E+9 1.16564E+12 1.07184E+10 6.14951E+11 6.52404E+9
14706 9.81348E+11 1.17755E+10 6.19235E+11 9.68328E+9 1.16855E+12 1.38615E+10 6.1819E+11 8.14347E+9
14707 9.48953E+11 1.04447E+10 6.05073E+11 8.59567E+9 1.12491E+12 1.17374E+10 6.06721E+11 8.33966E+9
14708 9.4771E+11 1.13878E+10 5.9454E+11 8.10302E+9 1.12697E+12 1.24043E+10 5.98571E+11 8.74086E+9
14709 9.48598E+11 1.31931E+10 6.00254E+11 1.02337E+10 1.13971E+12 1.58734E+10 5.99447E+11 9.41354E+9
14710 9.27659E+11 1.0261E+10 5.85397E+11 7.73827E+9 1.10021E+12 1.09425E+10 5.90391E+11 7.88885E+9
14711 9.58633E+11 1.64115E+10 6.08948E+11 1.17985E+10 1.13549E+12 1.74917E+10 6.08549E+11 1.10482E+10
14712 9.41302E+11 1.44448E+10 5.91679E+11 1.21161E+10 1.11322E+12 1.56681E+10 5.98044E+11 1.26681E+10
14713 1.00023E+12 1.84834E+10 6.36462E+11 1.43251E+10 1.17989E+12 1.91394E+10 6.4487E+11 1.46256E+10
14714 9.72984E+11 1.39709E+10 6.1667E+11 1.10692E+10 1.16448E+12 1.66706E+10 6.19705E+11 1.1412E+10
14715 1.00398E+12 1.80576E+10 6.49129E+11 1.60255E+10 1.18906E+12 1.88565E+10 6.52064E+11 1.63768E+10
14716 9.90201E+11 1.20584E+10 6.32457E+11 9.78282E+9 1.1767E+12 1.32052E+10 6.38542E+11 1.0502E+10
14717 1.01138E+12 1.00488E+10 6.38608E+11 8.12543E+9 1.21121E+12 1.19964E+10 6.39171E+11 7.98987E+9
14718 1.02735E+12 1.01826E+10 6.43884E+11 7.76169E+9 1.22383E+12 1.20045E+10 6.48871E+11 7.92408E+9
14719 1.02561E+12 8.86845E+9 6.55625E+11 7.40521E+9 1.21462E+12 9.5045E+9 6.52401E+11 7.2389E+9
14720 1.02321E+12 7.88436E+9 6.40245E+11 6.08479E+9 1.21245E+12 8.53244E+9 6.49518E+11 6.2647E+9
14721 1.03427E+12 7.75782E+9 6.50052E+11 6.20036E+9 1.22237E+12 8.30099E+9 6.54177E+11 6.25969E+9
14722 1.02935E+12 7.25375E+9 6.43195E+11 5.32055E+9 1.21796E+12 7.75566E+9 6.49507E+11 5.33651E+9
14723 1.01786E+12 6.28409E+9 6.41966E+11 4.9743E+9 1.21332E+12 6.84098E+9 6.45108E+11 4.97128E+9
14724 1.02635E+12 6.00096E+9 6.43146E+11 4.76351E+9 1.22039E+12 6.54358E+9 6.47154E+11 4.75376E+9
14725 1.02675E+12 5.74436E+9 6.4865E+11 4.57534E+9 1.22191E+12 6.2661E+9 6.54209E+11 4.58385E+9
14726 1.03235E+12 5.55695E+9 6.50999E+11 4.4268E+9 1.228E+12 6.04649E+9 6.55493E+11 4.41734E+9
14727 1.02447E+12 5.35888E+9 6.38877E+11 4.24255E+9 1.21844E+12 5.84795E+9 6.45154E+11 4.24956E+9
14728 1.02792E+12 5.28715E+9 6.45895E+11 4.20511E+9 1.22815E+12 5.76344E+9 6.5137E+11 4.19913E+9
14729 1.02532E+12 5.19324E+9 6.44505E+11 4.14418E+9 1.22197E+12 5.66297E+9 6.51398E+11 4.14483E+9
14730 1.03069E+12 5.12989E+9 6.49005E+11 4.0936E+9 1.22604E+12 5.5918E+9 6.54285E+11 4.09368E+9
14731 1.02961E+12 5.0791E+9 6.50138E+11 4.05919E+9 1.22627E+12 5.53844E+9 6.54891E+11 4.05676E+9
14732 1.02057E+12 5.01933E+9 6.42231E+11 4.00278E+9 1.21734E+12 5.47225E+9 6.50504E+11 4.0159E+9
14733 1.03349E+12 5.02112E+9 6.52127E+11 4.0108E+9 1.2273E+12 5.45749E+9 6.58575E+11 4.01287E+9
14734 1.02849E+12 4.98588E+9 6.46633E+11 3.97822E+9 1.22351E+12 5.42713E+9 6.54711E+11 3.98527E+9
14735 1.02707E+12 4.96806E+9 6.4893E+11 3.9694E+9 1.21953E+12 5.39976E+9 6.52844E+11 3.96238E+9
14736 1.02379E+12 4.94427E+9 6.45128E+11 3.95023E+9 1.21949E+12 5.38814E+9 6.50697E+11 3.94908E+9
14737 1.0242E+12 4.94995E+9 6.45071E+11 3.95016E+9 1.21557E+12 5.37921E+9 6.52181E+11 3.95263E+9
14738 1.02996E+12 4.96054E+9 6.47321E+11 3.95717E+9 1.22433E+12 5.39866E+9 6.53687E+11 3.95971E+9
14739 1.02727E+12 4.96132E+9 6.49786E+11 3.96899E+9 1.22505E+12 5.40541E+9 6.55209E+11 3.97139E+9
14740 1.02704E+12 4.96774E+9 6.5028E+11 3.9777E+9 1.22247E+12 5.4049E+9 6.5559E+11 3.97441E+9
14741 1.02897E+12 4.9943E+9 6.47224E+11 3.98467E+9 1.2238E+12 5.43518E+9 6.49394E+11 3.9731E+9
14742 1.03095E+12 5.02894E+9 6.51129E+11 4.02002E+9 1.22701E+12 5.47357E+9 6.55125E+11 4.01311E+9
14743 1.0279E+12 5.0524E+9 6.44046E+11 4.02121E+9 1.22314E+12 5.5012E+9 6.52058E+11 4.02703E+9
14744 1.02345E+12 5.08024E+9 6.45168E+11 4.04969E+9 1.21971E+12 5.53986E+9 6.52306E+11 4.05601E+9
14745 1.01822E+12 5.12235E+9 6.43007E+11 4.09646E+9 1.21158E+12 5.57723E+9 6.4968E+11 4.10055E+9
14746 1.01993E+12 5.19419E+9 6.43833E+11 4.14608E+9 1.21657E+12 5.67126E+9 6.52235E+11 4.15605E+9
14747 1.03303E+12 5.33864E+9 6.50959E+11 4.2756E+9 1.23235E+12 5.82304E+9 6.6E+11 4.28407E+9
14748 1.02478E+12 5.43107E+9 6.46526E+11 4.33975E+9 1.2192E+12 5.91927E+9 6.48424E+11 4.31818E+9
14749 1.04165E+12 5.671E+9 6.57574E+11 4.51254E+9 1.23525E+12 6.15966E+9 6.60236E+11 4.50163E+9
14750 1.03158E+12 5.80854E+9 6.49642E+11 4.6018E+9 1.22678E+12 6.3337E+9 6.50854E+11 4.58589E+9
14751 1.02236E+12 6.0272E+9 6.46741E+11 4.82387E+9 1.22314E+12 6.62127E+9 6.50333E+11 4.7948E+9
14752 1.01703E+12 6.30065E+9 6.43026E+11 5.04639E+9 1.21363E+12 6.91626E+9 6.47926E+11 5.05007E+9
14753 1.03034E+12 6.8186E+9 6.41785E+11 5.2825E+9 1.22121E+12 7.37014E+9 6.50078E+11 5.28126E+9
14754 1.02777E+12 7.24978E+9 6.46469E+11 5.70606E+9 1.22146E+12 8.00251E+9 6.50333E+11 5.68742E+9
14755 1.02658E+12 7.74505E+9 6.42471E+11 6.17488E+9 1.21503E+12 8.31961E+9 6.50912E+11 6.26244E+9
14756 1.0268E+12 8.41814E+9 6.47754E+11 6.81382E+9 1.21776E+12 9.23839E+9 6.53331E+11 6.73136E+9
14757 1.04062E+12 1.00911E+10 6.48738E+11 7.74396E+9 1.24039E+12 1.11619E+10 6.54066E+11 7.88677E+9
14758 1.02823E+12 1.05619E+10 6.43527E+11 8.2362E+9 1.22309E+12 1.1799E+10 6.49566E+11 8.3532E+9
14759 1.03838E+12 1.18437E+10 6.51698E+11 9.23972E+9 1.22725E+12 1.26117E+10 6.59054E+11 1.00021E+10
14760 1.00282E+12 1.1397E+10 6.36938E+11 8.8733E+9 1.19224E+12 1.21977E+10 6.35858E+11 9.04594E+9
14761 1.00021E+12 1.21005E+10 6.44265E+11 1.10868E+10 1.18045E+12 1.26528E+10 6.4878E+11 1.12832E+10
14762 1.00957E+12 1.10494E+10 6.43071E+11 8.45944E+9 1.19259E+12 1.18448E+10 6.42191E+11 7.98731E+9
14763 9.91871E+11 1.40757E+10 6.27941E+11 7.419E+9 1.17705E+12 1.51265E+10 6.29235E+11 7.83226E+9
14764 1.01858E+12 1.79897E+10 6.31315E+11 8.61069E+9 1.2012E+12 1.83562E+10 6.37723E+11 9.23636E+9
14765 9.95753E+11 8.09372E+9 6.35696E+11 6.25291E+9 1.179E+12 9.14205E+9 6.36768E+11 6.71098E+9
14766 9.96418E+11 1.07561E+10 6.37732E+11 8.29843E+9 1.17416E+12 1.12025E+10 6.4303E+11 9.4889E+9
14767 9.8821E+11 9.95472E+9 6.30166E+11 8.22656E+9 1.16476E+12 1.02607E+10 6.36739E+11 9.2825E+9
14768 9.91179E+11 1.26493E+10 6.22559E+11 5.30551E+9 1.16568E+12 1.28731E+10 6.21081E+11 5.40502E+9
14769 9.77964E+11 1.37863E+10 6.09836E+11 4.69582E+9 1.16536E+12 1.60118E+10 6.11554E+11 4.68936E+9
14770 9.56956E+11 6.78281E+9 6.11281E+11 5.93603E+9 1.1348E+12 7.21644E+9 6.09802E+11 5.96893E+9
14771 9.36607E+11 5.33832E+9 5.97602E+11 4.11851E+9 1.14209E+12 3.26007E+10 5.99212E+11 4.15863E+9
14772 9.41834E+11 5.22458E+9 5.99272E+11 4.0521E+9 1.11418E+12 5.67618E+9 5.95226E+11 3.98238E+9
14773 9.20819E+11 5.02889E+9 5.86215E+11 3.93583E+9 1.09318E+12 5.49906E+9 5.9077E+11 4.06762E+9
